t,measureStartTime,full,gain,int_idx,state
24203,0,0,0,0,CHARGE
24204,0,0,0,0,CHARGE
24205,0,0,0,0,CHARGE
24207,0,0,0,0,CHARGE
24208,0,0,0,0,CHARGE
24210,0,0,0,0,CHARGE
24211,0,0,0,0,CHARGE
24212,0,0,0,0,CHARGE
24214,0,0,0,0,CHARGE
24215,0,0,0,0,CHARGE
24217,0,0,0,0,CHARGE
24218,0,0,0,0,CHARGE
24220,0,0,0,0,CHARGE
24221,0,0,0,0,CHARGE
24222,0,0,0,0,CHARGE
24224,0,0,0,0,CHARGE
24225,0,0,0,0,CHARGE
24226,0,0,0,0,CHARGE
24228,0,0,0,0,CHARGE
24229,0,0,0,0,CHARGE
24231,0,0,0,0,CHARGE
24232,0,0,0,0,CHARGE
24233,0,0,0,0,CHARGE
24235,0,0,0,0,CHARGE
24236,0,0,0,0,CHARGE
24238,0,0,0,0,CHARGE
24239,0,0,0,0,CHARGE
24241,0,0,0,0,CHARGE
24242,0,0,0,0,CHARGE
24243,0,0,0,0,CHARGE
24245,0,0,0,0,CHARGE
24246,0,0,0,0,CHARGE
24248,0,0,0,0,CHARGE
24249,0,0,0,0,CHARGE
24250,0,0,0,0,CHARGE
24252,0,0,0,0,CHARGE
24253,0,0,0,0,CHARGE
24254,0,0,0,0,CHARGE
24256,0,0,0,0,CHARGE
24257,0,0,0,0,CHARGE
24259,0,0,0,0,CHARGE
24260,0,0,0,0,CHARGE
24261,0,0,0,0,CHARGE
24263,0,0,0,0,CHARGE
24264,0,0,0,0,CHARGE
24266,0,0,0,0,CHARGE
24267,0,0,0,0,CHARGE
24269,0,0,0,0,CHARGE
24270,0,0,0,0,CHARGE
24271,0,0,0,0,CHARGE
24273,0,0,0,0,CHARGE
24274,0,0,0,0,CHARGE
24276,0,0,0,0,CHARGE
24277,0,0,0,0,CHARGE
24278,0,0,0,0,CHARGE
24280,0,0,0,0,CHARGE
24281,0,0,0,0,CHARGE
24283,0,0,0,0,CHARGE
24284,0,0,0,0,CHARGE
24285,0,0,0,0,CHARGE
24287,0,0,0,0,CHARGE
24288,0,0,0,0,CHARGE
24290,0,0,0,0,CHARGE
24291,0,0,0,0,CHARGE
24292,0,0,0,0,CHARGE
24294,0,0,0,0,CHARGE
24295,0,0,0,0,CHARGE
24297,0,0,0,0,CHARGE
24298,0,0,0,0,CHARGE
24300,0,0,0,0,CHARGE
24301,0,0,0,0,CHARGE
24302,0,0,0,0,CHARGE
24304,0,0,0,0,CHARGE
24305,0,0,0,0,CHARGE
24307,0,0,0,0,CHARGE
24308,0,0,0,0,CHARGE
24309,0,0,0,0,CHARGE
24311,0,0,0,0,CHARGE
24312,0,0,0,0,CHARGE
24314,0,0,0,0,CHARGE
24315,0,0,0,0,CHARGE
24316,0,0,0,0,CHARGE
24318,0,0,0,0,CHARGE
24319,0,0,0,0,CHARGE
24320,0,0,0,0,CHARGE
24322,0,0,0,0,CHARGE
24323,0,0,0,0,CHARGE
24325,0,0,0,0,CHARGE
24326,0,0,0,0,CHARGE
24327,0,0,0,0,CHARGE
24329,0,0,0,0,CHARGE
24330,0,0,0,0,CHARGE
24332,0,0,0,0,CHARGE
24333,0,0,0,0,CHARGE
24334,0,0,0,0,CHARGE
24336,0,0,0,0,CHARGE
24337,0,0,0,0,CHARGE
24338,0,0,0,0,CHARGE
24340,0,0,0,0,CHARGE
24341,0,0,0,0,CHARGE
24342,0,0,0,0,CHARGE
24344,0,0,0,0,CHARGE
24345,0,0,0,0,CHARGE
24347,0,0,0,0,CHARGE
24348,0,0,0,0,CHARGE
24349,0,0,0,0,CHARGE
24351,0,0,0,0,CHARGE
24352,0,0,0,0,CHARGE
24353,0,0,0,0,CHARGE
24355,0,0,0,0,CHARGE
24356,0,0,0,0,CHARGE
24357,0,0,0,0,CHARGE
24359,0,0,0,0,CHARGE
24360,0,0,0,0,CHARGE
24362,0,0,0,0,CHARGE
24363,0,0,0,0,CHARGE
24364,0,0,0,0,CHARGE
24366,0,0,0,0,CHARGE
24367,0,0,0,0,CHARGE
24369,0,0,0,0,CHARGE
24370,0,0,0,0,CHARGE
24372,0,0,0,0,CHARGE
24373,0,0,0,0,CHARGE
24374,0,0,0,0,CHARGE
24376,0,0,0,0,CHARGE
24377,0,0,0,0,CHARGE
24378,0,0,0,0,CHARGE
24380,0,0,0,0,CHARGE
24381,0,0,0,0,CHARGE
24383,0,0,0,0,CHARGE
24384,0,0,0,0,CHARGE
24386,0,0,0,0,CHARGE
24387,0,0,0,0,CHARGE
24389,0,0,0,0,CHARGE
24390,0,0,0,0,CHARGE
24391,0,0,0,0,CHARGE
24393,0,0,0,0,CHARGE
24394,0,0,0,0,CHARGE
24395,0,0,0,0,CHARGE
24397,0,0,0,0,CHARGE
24398,0,0,0,0,CHARGE
24400,0,0,0,0,CHARGE
24401,0,0,0,0,CHARGE
24402,0,0,0,0,CHARGE
24404,0,0,0,0,CHARGE
24405,0,0,0,0,CHARGE
24407,0,0,0,0,CHARGE
24408,0,0,0,0,CHARGE
24409,0,0,0,0,CHARGE
24411,0,0,0,0,CHARGE
24412,0,0,0,0,CHARGE
24413,0,0,0,0,CHARGE
24415,0,0,0,0,CHARGE
24416,0,0,0,0,CHARGE
24418,0,0,0,0,CHARGE
24419,0,0,0,0,CHARGE
24421,0,0,0,0,CHARGE
24422,0,0,0,0,CHARGE
24423,0,0,0,0,CHARGE
24425,0,0,0,0,CHARGE
24426,0,0,0,0,CHARGE
24427,0,0,0,0,CHARGE
24429,0,0,0,0,CHARGE
24430,0,0,0,0,CHARGE
24432,0,0,0,0,CHARGE
24433,0,0,0,0,CHARGE
24434,0,0,0,0,CHARGE
24436,0,0,0,0,CHARGE
24437,0,0,0,0,CHARGE
24438,0,0,0,0,CHARGE
24440,0,0,0,0,CHARGE
24441,0,0,0,0,CHARGE
24442,0,0,0,0,CHARGE
24444,0,0,0,0,CHARGE
24445,0,0,0,0,CHARGE
24446,0,0,0,0,CHARGE
24448,0,0,0,0,CHARGE
24449,0,0,0,0,CHARGE
24451,0,0,0,0,CHARGE
24452,0,0,0,0,CHARGE
24454,0,0,0,0,CHARGE
24455,0,0,0,0,CHARGE
24456,0,0,0,0,CHARGE
24458,0,0,0,0,CHARGE
24459,0,0,0,0,CHARGE
24461,0,0,0,0,CHARGE
24462,0,0,0,0,CHARGE
24463,0,0,0,0,CHARGE
24465,0,0,0,0,CHARGE
24466,0,0,0,0,CHARGE
24467,0,0,0,0,CHARGE
24469,0,0,0,0,CHARGE
24470,0,0,0,0,CHARGE
24472,0,0,0,0,CHARGE
24473,0,0,0,0,CHARGE
24474,0,0,0,0,CHARGE
24476,0,0,0,0,CHARGE
24477,0,0,0,0,CHARGE
24479,0,0,0,0,CHARGE
24480,0,0,0,0,CHARGE
24482,0,0,0,0,CHARGE
24483,0,0,0,0,CHARGE
24484,0,0,0,0,CHARGE
24486,0,0,0,0,CHARGE
24487,0,0,0,0,CHARGE
24488,0,0,0,0,CHARGE
24490,0,0,0,0,CHARGE
24491,0,0,0,0,CHARGE
24493,0,0,0,0,CHARGE
24494,0,0,0,0,CHARGE
24495,0,0,0,0,CHARGE
24497,0,0,0,0,CHARGE
24498,0,0,0,0,CHARGE
24499,0,0,0,0,CHARGE
24501,0,0,0,0,CHARGE
24502,0,0,0,0,CHARGE
24503,0,0,0,0,CHARGE
24505,0,0,0,0,CHARGE
24506,0,0,0,0,CHARGE
24507,0,0,0,0,CHARGE
24509,0,0,0,0,CHARGE
24510,0,0,0,0,CHARGE
24512,0,0,0,0,CHARGE
24513,0,0,0,0,CHARGE
24514,0,0,0,0,CHARGE
24516,0,0,0,0,CHARGE
24517,0,0,0,0,CHARGE
24519,0,0,0,0,CHARGE
24520,0,0,0,0,CHARGE
24522,0,0,0,0,CHARGE
24523,0,0,0,0,CHARGE
24524,0,0,0,0,CHARGE
24526,0,0,0,0,CHARGE
24527,0,0,0,0,CHARGE
24528,0,0,0,0,CHARGE
24530,0,0,0,0,CHARGE
24531,0,0,0,0,CHARGE
24533,0,0,0,0,CHARGE
24534,0,0,0,0,CHARGE
24536,0,0,0,0,CHARGE
24537,0,0,0,0,CHARGE
24539,0,0,0,0,CHARGE
24540,0,0,0,0,CHARGE
24541,0,0,0,0,CHARGE
24543,0,0,0,0,CHARGE
24544,0,0,0,0,CHARGE
24545,0,0,0,0,CHARGE
24547,0,0,0,0,CHARGE
24548,0,0,0,0,CHARGE
24550,0,0,0,0,CHARGE
24551,0,0,0,0,CHARGE
24552,0,0,0,0,CHARGE
24554,0,0,0,0,CHARGE
24555,0,0,0,0,CHARGE
24556,0,0,0,0,CHARGE
24558,0,0,0,0,CHARGE
24559,0,0,0,0,CHARGE
24561,0,0,0,0,CHARGE
24562,0,0,0,0,CHARGE
24563,0,0,0,0,CHARGE
24565,0,0,0,0,CHARGE
24566,0,0,0,0,CHARGE
24568,0,0,0,0,CHARGE
24569,0,0,0,0,CHARGE
24570,0,0,0,0,CHARGE
24572,0,0,0,0,CHARGE
24573,0,0,0,0,CHARGE
24575,0,0,0,0,CHARGE
24576,0,0,0,0,CHARGE
24577,0,0,0,0,CHARGE
24579,0,0,0,0,CHARGE
24580,0,0,0,0,CHARGE
24581,0,0,0,0,CHARGE
24583,0,0,0,0,CHARGE
24584,0,0,0,0,CHARGE
24586,0,0,0,0,CHARGE
24587,0,0,0,0,CHARGE
24588,0,0,0,0,CHARGE
24590,0,0,0,0,CHARGE
24591,0,0,0,0,CHARGE
24592,0,0,0,0,CHARGE
24594,0,0,0,0,CHARGE
24595,0,0,0,0,CHARGE
24597,0,0,0,0,CHARGE
24598,0,0,0,0,CHARGE
24599,0,0,0,0,CHARGE
24601,0,0,0,0,CHARGE
24602,0,0,0,0,CHARGE
24604,0,0,0,0,CHARGE
24605,0,0,0,0,CHARGE
24606,0,0,0,0,CHARGE
24608,0,0,0,0,CHARGE
24609,0,0,0,0,CHARGE
24610,0,0,0,0,CHARGE
24612,0,0,0,0,CHARGE
24613,0,0,0,0,CHARGE
24615,0,0,0,0,CHARGE
24616,0,0,0,0,CHARGE
24618,0,0,0,0,CHARGE
24619,0,0,0,0,CHARGE
24620,0,0,0,0,CHARGE
24622,0,0,0,0,CHARGE
24623,0,0,0,0,CHARGE
24625,0,0,0,0,CHARGE
24626,0,0,0,0,CHARGE
24627,0,0,0,0,CHARGE
24629,0,0,0,0,CHARGE
24630,0,0,0,0,CHARGE
24632,0,0,0,0,CHARGE
24633,0,0,0,0,CHARGE
24635,0,0,0,0,CHARGE
24636,0,0,0,0,CHARGE
24637,0,0,0,0,CHARGE
24639,0,0,0,0,CHARGE
24640,0,0,0,0,CHARGE
24642,0,0,0,0,CHARGE
24643,0,0,0,0,CHARGE
24644,0,0,0,0,CHARGE
24646,0,0,0,0,CHARGE
24647,0,0,0,0,CHARGE
24649,0,0,0,0,CHARGE
24650,0,0,0,0,CHARGE
24651,0,0,0,0,CHARGE
24653,0,0,0,0,CHARGE
24654,0,0,0,0,CHARGE
24656,0,0,0,0,CHARGE
24657,0,0,0,0,CHARGE
24659,0,0,0,0,CHARGE
24660,0,0,0,0,CHARGE
24661,0,0,0,0,CHARGE
24663,0,0,0,0,CHARGE
24664,0,0,0,0,CHARGE
24665,0,0,0,0,CHARGE
24667,0,0,0,0,CHARGE
24668,0,0,0,0,CHARGE
24669,0,0,0,0,CHARGE
24671,0,0,0,0,CHARGE
24672,0,0,0,0,CHARGE
24674,0,0,0,0,CHARGE
24675,0,0,0,0,CHARGE
24676,0,0,0,0,CHARGE
24678,0,0,0,0,CHARGE
24679,0,0,0,0,CHARGE
24680,0,0,0,0,CHARGE
24682,0,0,0,0,CHARGE
24683,0,0,0,0,CHARGE
24685,0,0,0,0,CHARGE
24686,0,0,0,0,CHARGE
24688,0,0,0,0,CHARGE
24689,0,0,0,0,CHARGE
24691,0,0,0,0,CHARGE
24692,0,0,0,0,CHARGE
24694,0,0,0,0,CHARGE
24695,0,0,0,0,CHARGE
24696,0,0,0,0,CHARGE
24698,0,0,0,0,CHARGE
24699,0,0,0,0,CHARGE
24700,0,0,0,0,CHARGE
24702,0,0,0,0,CHARGE
24703,0,0,0,0,CHARGE
24705,0,0,0,0,CHARGE
24706,0,0,0,0,CHARGE
24707,0,0,0,0,CHARGE
24709,0,0,0,0,CHARGE
24710,0,0,0,0,CHARGE
24712,0,0,0,0,CHARGE
24713,0,0,0,0,CHARGE
24714,0,0,0,0,CHARGE
24716,0,0,0,0,CHARGE
24717,0,0,0,0,CHARGE
24719,0,0,0,0,CHARGE
24720,0,0,0,0,CHARGE
24721,0,0,0,0,CHARGE
24723,0,0,0,0,CHARGE
24724,0,0,0,0,CHARGE
24725,0,0,0,0,CHARGE
24727,0,0,0,0,CHARGE
24728,0,0,0,0,CHARGE
24729,0,0,0,0,CHARGE
24731,0,0,0,0,CHARGE
24732,0,0,0,0,CHARGE
24733,0,0,0,0,CHARGE
24735,0,0,0,0,CHARGE
24736,0,0,0,0,CHARGE
24738,0,0,0,0,CHARGE
24739,0,0,0,0,CHARGE
24740,0,0,0,0,CHARGE
24742,0,0,0,0,CHARGE
24743,0,0,0,0,CHARGE
24745,0,0,0,0,CHARGE
24746,0,0,0,0,CHARGE
24747,0,0,0,0,CHARGE
24749,0,0,0,0,CHARGE
24750,0,0,0,0,CHARGE
24751,0,0,0,0,CHARGE
24753,0,0,0,0,CHARGE
24754,0,0,0,0,CHARGE
24756,0,0,0,0,CHARGE
24757,0,0,0,0,CHARGE
24758,0,0,0,0,CHARGE
24760,0,0,0,0,CHARGE
24761,0,0,0,0,CHARGE
24762,0,0,0,0,CHARGE
24764,0,0,0,0,CHARGE
24765,0,0,0,0,CHARGE
24767,0,0,0,0,CHARGE
24768,0,0,0,0,CHARGE
24769,0,0,0,0,CHARGE
24771,0,0,0,0,CHARGE
24772,0,0,0,0,CHARGE
24773,0,0,0,0,CHARGE
24775,0,0,0,0,CHARGE
24776,0,0,0,0,CHARGE
24778,0,0,0,0,CHARGE
24779,0,0,0,0,CHARGE
24780,0,0,0,0,CHARGE
24782,0,0,0,0,CHARGE
24783,0,0,0,0,CHARGE
24785,0,0,0,0,CHARGE
24786,0,0,0,0,CHARGE
24787,0,0,0,0,CHARGE
24789,0,0,0,0,CHARGE
24790,0,0,0,0,CHARGE
24791,0,0,0,0,CHARGE
24793,0,0,0,0,CHARGE
24794,0,0,0,0,CHARGE
24795,0,0,0,0,CHARGE
24797,0,0,0,0,CHARGE
24798,0,0,0,0,CHARGE
24800,0,0,0,0,CHARGE
24801,0,0,0,0,CHARGE
24803,0,0,0,0,CHARGE
24804,0,0,0,0,CHARGE
24805,0,0,0,0,CHARGE
24807,0,0,0,0,CHARGE
24808,0,0,0,0,CHARGE
24809,0,0,0,0,CHARGE
24811,0,0,0,0,CHARGE
24812,0,0,0,0,CHARGE
24814,0,0,0,0,CHARGE
24815,0,0,0,0,CHARGE
24817,0,0,0,0,CHARGE
24818,0,0,0,0,CHARGE
24819,0,0,0,0,CHARGE
24821,0,0,0,0,CHARGE
24822,0,0,0,0,CHARGE
24824,0,0,0,0,CHARGE
24825,0,0,0,0,CHARGE
24827,0,0,0,0,CHARGE
24828,0,0,0,0,CHARGE
24829,0,0,0,0,CHARGE
24831,0,0,0,0,CHARGE
24832,0,0,0,0,CHARGE
24834,0,0,0,0,CHARGE
24835,0,0,0,0,CHARGE
24836,0,0,0,0,CHARGE
24838,0,0,0,0,CHARGE
24839,0,0,0,0,CHARGE
24840,0,0,0,0,CHARGE
24842,0,0,0,0,CHARGE
24843,0,0,0,0,CHARGE
24844,0,0,0,0,CHARGE
24846,0,0,0,0,CHARGE
24847,0,0,0,0,CHARGE
24849,0,0,0,0,CHARGE
24850,0,0,0,0,CHARGE
24851,0,0,0,0,CHARGE
24853,0,0,0,0,CHARGE
24854,0,0,0,0,CHARGE
24856,0,0,0,0,CHARGE
24857,0,0,0,0,CHARGE
24858,0,0,0,0,CHARGE
24860,0,0,0,0,CHARGE
24861,0,0,0,0,CHARGE
24863,0,0,0,0,CHARGE
24864,0,0,0,0,CHARGE
24865,0,0,0,0,CHARGE
24867,0,0,0,0,CHARGE
24868,0,0,0,0,CHARGE
24869,0,0,0,0,CHARGE
24871,0,0,0,0,CHARGE
24872,0,0,0,0,CHARGE
24874,0,0,0,0,CHARGE
24875,0,0,0,0,CHARGE
24876,0,0,0,0,CHARGE
24878,0,0,0,0,CHARGE
24879,0,0,0,0,CHARGE
24881,0,0,0,0,CHARGE
24882,0,0,0,0,CHARGE
24883,0,0,0,0,CHARGE
24885,0,0,0,0,CHARGE
24886,0,0,0,0,CHARGE
24888,0,0,0,0,CHARGE
24889,0,0,0,0,CHARGE
24890,0,0,0,0,CHARGE
24892,0,0,0,0,CHARGE
24893,0,0,0,0,CHARGE
24894,0,0,0,0,CHARGE
24896,0,0,0,0,CHARGE
24897,0,0,0,0,CHARGE
24899,0,0,0,0,CHARGE
24900,0,0,0,0,CHARGE
24902,0,0,0,0,CHARGE
24903,0,0,0,0,CHARGE
24904,0,0,0,0,CHARGE
24906,0,0,0,0,CHARGE
24907,0,0,0,0,CHARGE
24909,0,0,0,0,CHARGE
24910,0,0,0,0,CHARGE
24911,0,0,0,0,CHARGE
24913,0,0,0,0,CHARGE
24914,0,0,0,0,CHARGE
24915,0,0,0,0,CHARGE
24917,0,0,0,0,CHARGE
24918,0,0,0,0,CHARGE
24920,0,0,0,0,CHARGE
24921,0,0,0,0,CHARGE
24923,0,0,0,0,CHARGE
24924,0,0,0,0,CHARGE
24926,0,0,0,0,CHARGE
24927,0,0,0,0,CHARGE
24928,0,0,0,0,CHARGE
24930,0,0,0,0,CHARGE
24931,0,0,0,0,CHARGE
24933,0,0,0,0,CHARGE
24934,0,0,0,0,CHARGE
24936,0,0,0,0,CHARGE
24937,0,0,0,0,CHARGE
24938,0,0,0,0,CHARGE
24940,0,0,0,0,CHARGE
24941,0,0,0,0,CHARGE
24942,0,0,0,0,CHARGE
24944,0,0,0,0,CHARGE
24945,0,0,0,0,CHARGE
24946,0,0,0,0,CHARGE
24948,0,0,0,0,CHARGE
24949,0,0,0,0,CHARGE
24950,0,0,0,0,CHARGE
24952,0,0,0,0,CHARGE
24953,0,0,0,0,CHARGE
24954,0,0,0,0,CHARGE
24956,0,0,0,0,CHARGE
24957,0,0,0,0,CHARGE
24959,0,0,0,0,CHARGE
24960,0,0,0,0,CHARGE
24961,0,0,0,0,CHARGE
24963,0,0,0,0,CHARGE
24964,0,0,0,0,CHARGE
24965,0,0,0,0,CHARGE
24967,0,0,0,0,CHARGE
24968,0,0,0,0,CHARGE
24970,0,0,0,0,CHARGE
24971,0,0,0,0,CHARGE
24972,0,0,0,0,CHARGE
24974,0,0,0,0,CHARGE
24975,0,0,0,0,CHARGE
24977,0,0,0,0,CHARGE
24978,0,0,0,0,CHARGE
24979,0,0,0,0,CHARGE
24981,0,0,0,0,CHARGE
24982,0,0,0,0,CHARGE
24984,0,0,0,0,CHARGE
24985,0,0,0,0,CHARGE
24987,0,0,0,0,CHARGE
24988,0,0,0,0,CHARGE
24989,0,0,0,0,CHARGE
24991,0,0,0,0,CHARGE
24992,0,0,0,0,CHARGE
24994,0,0,0,0,CHARGE
24995,0,0,0,0,CHARGE
24996,0,0,0,0,CHARGE
24998,0,0,0,0,CHARGE
24999,0,0,0,0,CHARGE
25000,0,0,0,0,CHARGE
25002,0,0,0,0,CHARGE
25003,0,0,0,0,CHARGE
25004,0,0,0,0,CHARGE
25006,0,0,0,0,CHARGE
25007,0,0,0,0,CHARGE
25009,0,0,0,0,CHARGE
25010,0,0,0,0,CHARGE
25011,0,0,0,0,CHARGE
25013,0,0,0,0,CHARGE
25014,0,0,0,0,CHARGE
25015,0,0,0,0,CHARGE
25017,0,0,0,0,CHARGE
25018,0,0,0,0,CHARGE
25020,0,0,0,0,CHARGE
25021,0,0,0,0,CHARGE
25022,0,0,0,0,CHARGE
25024,0,0,0,0,CHARGE
25025,0,0,0,0,CHARGE
25027,0,0,0,0,CHARGE
25028,0,0,0,0,CHARGE
25029,0,0,0,0,CHARGE
25031,0,0,0,0,CHARGE
25032,0,0,0,0,CHARGE
25034,0,0,0,0,CHARGE
25035,0,0,0,0,CHARGE
25037,0,0,0,0,CHARGE
25038,0,0,0,0,CHARGE
25039,0,0,0,0,CHARGE
25041,0,0,0,0,CHARGE
25042,0,0,0,0,CHARGE
25044,0,0,0,0,CHARGE
25045,0,0,0,0,CHARGE
25046,0,0,0,0,CHARGE
25048,0,0,0,0,CHARGE
25049,0,0,0,0,CHARGE
25051,0,0,0,0,CHARGE
25052,0,0,0,0,CHARGE
25054,0,0,0,0,CHARGE
25055,0,0,0,0,CHARGE
25056,0,0,0,0,CHARGE
25058,0,0,0,0,CHARGE
25059,0,0,0,0,CHARGE
25060,0,0,0,0,CHARGE
25062,0,0,0,0,CHARGE
25063,0,0,0,0,CHARGE
25065,0,0,0,0,CHARGE
25066,0,0,0,0,CHARGE
25067,0,0,0,0,CHARGE
25069,0,0,0,0,CHARGE
25070,0,0,0,0,CHARGE
25071,0,0,0,0,CHARGE
25073,0,0,0,0,CHARGE
25074,0,0,0,0,CHARGE
25075,0,0,0,0,CHARGE
25077,0,0,0,0,CHARGE
25078,0,0,0,0,CHARGE
25080,0,0,0,0,CHARGE
25081,0,0,0,0,CHARGE
25082,0,0,0,0,CHARGE
25084,0,0,0,0,CHARGE
25085,0,0,0,0,CHARGE
25087,0,0,0,0,CHARGE
25088,0,0,0,0,CHARGE
25089,0,0,0,0,CHARGE
25091,0,0,0,0,CHARGE
25092,0,0,0,0,CHARGE
25093,0,0,0,0,CHARGE
25095,0,0,0,0,CHARGE
25096,0,0,0,0,CHARGE
25098,0,0,0,0,CHARGE
25099,0,0,0,0,CHARGE
25100,0,0,0,0,CHARGE
25102,0,0,0,0,CHARGE
25103,0,0,0,0,CHARGE
25105,0,0,0,0,CHARGE
25106,0,0,0,0,CHARGE
25107,0,0,0,0,CHARGE
25109,0,0,0,0,CHARGE
25110,0,0,0,0,CHARGE
25112,0,0,0,0,CHARGE
25113,0,0,0,0,CHARGE
25114,0,0,0,0,CHARGE
25116,0,0,0,0,CHARGE
25117,0,0,0,0,CHARGE
25118,0,0,0,0,CHARGE
25120,0,0,0,0,CHARGE
25121,0,0,0,0,CHARGE
25123,0,0,0,0,CHARGE
25124,0,0,0,0,CHARGE
25125,0,0,0,0,CHARGE
25127,0,0,0,0,CHARGE
25128,0,0,0,0,CHARGE
25129,0,0,0,0,CHARGE
25131,0,0,0,0,CHARGE
25132,0,0,0,0,CHARGE
25134,0,0,0,0,CHARGE
25135,0,0,0,0,CHARGE
25136,0,0,0,0,CHARGE
25138,0,0,0,0,CHARGE
25139,0,0,0,0,CHARGE
25140,0,0,0,0,CHARGE
25142,0,0,0,0,CHARGE
25143,0,0,0,0,CHARGE
25145,0,0,0,0,CHARGE
25146,0,0,0,0,CHARGE
25147,0,0,0,0,CHARGE
25149,0,0,0,0,CHARGE
25150,0,0,0,0,CHARGE
25151,0,0,0,0,CHARGE
25153,0,0,0,0,CHARGE
25154,0,0,0,0,CHARGE
25156,0,0,0,0,CHARGE
25157,0,0,0,0,CHARGE
25158,0,0,0,0,CHARGE
25160,0,0,0,0,CHARGE
25161,0,0,0,0,CHARGE
25163,0,0,0,0,CHARGE
25164,0,0,0,0,CHARGE
25165,0,0,0,0,CHARGE
25167,0,0,0,0,CHARGE
25168,0,0,0,0,CHARGE
25170,0,0,0,0,CHARGE
25171,0,0,0,0,CHARGE
25172,0,0,0,0,CHARGE
25174,0,0,0,0,CHARGE
25175,0,0,0,0,CHARGE
25176,0,0,0,0,CHARGE
25178,0,0,0,0,CHARGE
25179,0,0,0,0,CHARGE
25181,0,0,0,0,CHARGE
25182,0,0,0,0,CHARGE
25184,0,0,0,0,CHARGE
25185,0,0,0,0,CHARGE
25187,0,0,0,0,CHARGE
25188,0,0,0,0,CHARGE
25189,0,0,0,0,CHARGE
25191,0,0,0,0,CHARGE
25192,0,0,0,0,CHARGE
25193,0,0,0,0,CHARGE
25195,0,0,0,0,CHARGE
25196,0,0,0,0,CHARGE
25197,0,0,0,0,CHARGE
25199,0,0,0,0,CHARGE
25200,0,0,0,0,CHARGE
25202,0,0,0,0,CHARGE
25203,0,0,0,0,CHARGE
25204,0,0,0,0,CHARGE
25206,0,0,0,0,CHARGE
25207,0,0,0,0,CHARGE
25209,0,0,0,0,CHARGE
25210,0,0,0,0,CHARGE
25211,0,0,0,0,CHARGE
25213,0,0,0,0,CHARGE
25214,0,0,0,0,CHARGE
25216,0,0,0,0,CHARGE
25217,0,0,0,0,CHARGE
25218,0,0,0,0,CHARGE
25220,0,0,0,0,CHARGE
25221,0,0,0,0,CHARGE
25222,0,0,0,0,CHARGE
25224,0,0,0,0,CHARGE
25225,0,0,0,0,CHARGE
25226,0,0,0,0,CHARGE
25228,0,0,0,0,CHARGE
25229,0,0,0,0,CHARGE
25230,0,0,0,0,CHARGE
25232,0,0,0,0,CHARGE
25233,0,0,0,0,CHARGE
25235,0,0,0,0,CHARGE
25236,0,0,0,0,CHARGE
25237,0,0,0,0,CHARGE
25239,0,0,0,0,CHARGE
25240,0,0,0,0,CHARGE
25242,0,0,0,0,CHARGE
25243,0,0,0,0,CHARGE
25244,0,0,0,0,CHARGE
25246,0,0,0,0,CHARGE
25247,0,0,0,0,CHARGE
25248,0,0,0,0,CHARGE
25250,0,0,0,0,CHARGE
25252,0,0,0,0,CHARGE
25253,0,0,0,0,CHARGE
25254,0,0,0,0,CHARGE
25256,0,0,0,0,CHARGE
25257,0,0,0,0,CHARGE
25259,0,0,0,0,CHARGE
25260,0,0,0,0,CHARGE
25261,0,0,0,0,CHARGE
25263,0,0,0,0,CHARGE
25264,0,0,0,0,CHARGE
25266,0,0,0,0,CHARGE
25267,0,0,0,0,CHARGE
25269,0,0,0,0,CHARGE
25270,0,0,0,0,CHARGE
25272,0,0,0,0,CHARGE
25273,0,0,0,0,CHARGE
25275,0,0,0,0,CHARGE
25276,0,0,0,0,CHARGE
25278,0,0,0,0,CHARGE
25279,0,0,0,0,CHARGE
25280,0,0,0,0,CHARGE
25282,0,0,0,0,CHARGE
25283,0,0,0,0,CHARGE
25285,0,0,0,0,CHARGE
25286,0,0,0,0,CHARGE
25288,0,0,0,0,CHARGE
25289,0,0,0,0,CHARGE
25290,0,0,0,0,CHARGE
25292,0,0,0,0,CHARGE
25293,0,0,0,0,CHARGE
25295,0,0,0,0,CHARGE
25296,0,0,0,0,CHARGE
25297,0,0,0,0,CHARGE
25299,0,0,0,0,CHARGE
25300,0,0,0,0,CHARGE
25301,0,0,0,0,CHARGE
25303,0,0,0,0,CHARGE
25304,0,0,0,0,CHARGE
25305,0,0,0,0,CHARGE
25307,0,0,0,0,CHARGE
25308,0,0,0,0,CHARGE
25309,0,0,0,0,CHARGE
25311,0,0,0,0,CHARGE
25312,0,0,0,0,CHARGE
25314,0,0,0,0,CHARGE
25315,0,0,0,0,CHARGE
25316,0,0,0,0,CHARGE
25318,0,0,0,0,CHARGE
25319,0,0,0,0,CHARGE
25321,0,0,0,0,CHARGE
25322,0,0,0,0,CHARGE
25323,0,0,0,0,CHARGE
25325,0,0,0,0,CHARGE
25326,0,0,0,0,CHARGE
25328,0,0,0,0,CHARGE
25329,0,0,0,0,CHARGE
25330,0,0,0,0,CHARGE
25332,0,0,0,0,CHARGE
25333,0,0,0,0,CHARGE
25335,0,0,0,0,CHARGE
25336,0,0,0,0,CHARGE
25338,0,0,0,0,CHARGE
25339,0,0,0,0,CHARGE
25340,0,0,0,0,CHARGE
25342,0,0,0,0,CHARGE
25343,0,0,0,0,CHARGE
25344,0,0,0,0,CHARGE
25346,0,0,0,0,CHARGE
