t,measureStartTime,full,gain,int_idx,state
26139,0,0,0,0,CHARGE
26140,0,0,0,0,CHARGE
26141,0,0,0,0,CHARGE
26142,0,0,0,0,CHARGE
26143,0,0,0,0,CHARGE
26144,0,0,0,0,CHARGE
26145,0,0,0,0,CHARGE
26146,0,0,0,0,CHARGE
26146,0,0,0,0,CHARGE
26147,0,0,0,0,CHARGE
26148,0,0,0,0,CHARGE
26149,0,0,0,0,CHARGE
26150,0,0,0,0,CHARGE
26151,0,0,0,0,CHARGE
26152,0,0,0,0,CHARGE
26153,0,0,0,0,CHARGE
26154,0,0,0,0,CHARGE
26154,0,0,0,0,CHARGE
26155,0,0,0,0,CHARGE
26156,0,0,0,0,CHARGE
26157,0,0,0,0,CHARGE
26158,0,0,0,0,CHARGE
26159,0,0,0,0,CHARGE
26160,0,0,0,0,CHARGE
26161,0,0,0,0,CHARGE
26162,0,0,0,0,CHARGE
26163,0,0,0,0,CHARGE
26163,0,0,0,0,CHARGE
26164,0,0,0,0,CHARGE
26165,0,0,0,0,CHARGE
26166,0,0,0,0,CHARGE
26167,0,0,0,0,CHARGE
26168,0,0,0,0,CHARGE
26169,0,0,0,0,CHARGE
26170,0,0,0,0,CHARGE
26171,0,0,0,0,CHARGE
26171,0,0,0,0,CHARGE
26172,0,0,0,0,CHARGE
26173,0,0,0,0,CHARGE
26174,0,0,0,0,CHARGE
26175,0,0,0,0,CHARGE
26176,0,0,0,0,CHARGE
26177,0,0,0,0,CHARGE
26178,0,0,0,0,CHARGE
26179,0,0,0,0,CHARGE
26180,0,0,0,0,CHARGE
26181,0,0,0,0,CHARGE
26181,0,0,0,0,CHARGE
26182,0,0,0,0,CHARGE
26183,0,0,0,0,CHARGE
26184,0,0,0,0,CHARGE
26185,0,0,0,0,CHARGE
26186,0,0,0,0,CHARGE
26187,0,0,0,0,CHARGE
26188,0,0,0,0,CHARGE
26188,0,0,0,0,CHARGE
26189,0,0,0,0,CHARGE
26190,0,0,0,0,CHARGE
26191,0,0,0,0,CHARGE
26192,0,0,0,0,CHARGE
26193,0,0,0,0,CHARGE
26194,0,0,0,0,CHARGE
26195,0,0,0,0,CHARGE
26196,0,0,0,0,CHARGE
26196,0,0,0,0,CHARGE
26197,0,0,0,0,CHARGE
26198,0,0,0,0,CHARGE
26199,0,0,0,0,CHARGE
26200,0,0,0,0,CHARGE
26201,0,0,0,0,CHARGE
26202,0,0,0,0,CHARGE
26203,0,0,0,0,CHARGE
26203,0,0,0,0,CHARGE
26204,0,0,0,0,CHARGE
26205,0,0,0,0,CHARGE
26206,0,0,0,0,CHARGE
26207,0,0,0,0,CHARGE
26208,0,0,0,0,CHARGE
26209,0,0,0,0,CHARGE
26211,0,0,0,0,CHARGE
26212,0,0,0,0,CHARGE
26212,0,0,0,0,CHARGE
26213,0,0,0,0,CHARGE
26214,0,0,0,0,CHARGE
26215,0,0,0,0,CHARGE
26216,0,0,0,0,CHARGE
26217,0,0,0,0,CHARGE
26218,0,0,0,0,CHARGE
26219,0,0,0,0,CHARGE
26219,0,0,0,0,CHARGE
26220,0,0,0,0,CHARGE
26221,0,0,0,0,CHARGE
26222,0,0,0,0,CHARGE
26223,0,0,0,0,CHARGE
26224,0,0,0,0,CHARGE
26225,0,0,0,0,CHARGE
26226,0,0,0,0,CHARGE
26227,0,0,0,0,CHARGE
26228,0,0,0,0,CHARGE
26229,0,0,0,0,CHARGE
26230,0,0,0,0,CHARGE
26231,0,0,0,0,CHARGE
26232,0,0,0,0,CHARGE
26232,0,0,0,0,CHARGE
26233,0,0,0,0,CHARGE
26234,0,0,0,0,CHARGE
26235,0,0,0,0,CHARGE
26236,0,0,0,0,CHARGE
26237,0,0,0,0,CHARGE
26238,0,0,0,0,CHARGE
26239,0,0,0,0,CHARGE
26239,0,0,0,0,CHARGE
26240,0,0,0,0,CHARGE
26241,0,0,0,0,CHARGE
26243,0,0,0,0,CHARGE
26244,0,0,0,0,CHARGE
26245,0,0,0,0,CHARGE
26245,0,0,0,0,CHARGE
26246,0,0,0,0,CHARGE
26247,0,0,0,0,CHARGE
26248,0,0,0,0,CHARGE
26249,0,0,0,0,CHARGE
26250,0,0,0,0,CHARGE
26251,0,0,0,0,CHARGE
26252,0,0,0,0,CHARGE
26252,0,0,0,0,CHARGE
26253,0,0,0,0,CHARGE
26254,0,0,0,0,CHARGE
26255,0,0,0,0,CHARGE
26256,0,0,0,0,CHARGE
26257,0,0,0,0,CHARGE
26258,0,0,0,0,CHARGE
26259,0,0,0,0,CHARGE
26260,0,0,0,0,CHARGE
26261,0,0,0,0,CHARGE
26262,0,0,0,0,CHARGE
26262,0,0,0,0,CHARGE
26263,0,0,0,0,CHARGE
26264,0,0,0,0,CHARGE
26265,0,0,0,0,CHARGE
26266,0,0,0,0,CHARGE
26267,0,0,0,0,CHARGE
26268,0,0,0,0,CHARGE
26269,0,0,0,0,CHARGE
26269,0,0,0,0,CHARGE
26270,0,0,0,0,CHARGE
26271,0,0,0,0,CHARGE
26272,0,0,0,0,CHARGE
26273,0,0,0,0,CHARGE
26274,0,0,0,0,CHARGE
26275,0,0,0,0,CHARGE
26276,0,0,0,0,CHARGE
26277,0,0,0,0,CHARGE
26278,0,0,0,0,CHARGE
26279,0,0,0,0,CHARGE
26280,0,0,0,0,CHARGE
26280,0,0,0,0,CHARGE
26281,0,0,0,0,CHARGE
26282,0,0,0,0,CHARGE
26283,0,0,0,0,CHARGE
26284,0,0,0,0,CHARGE
26285,0,0,0,0,CHARGE
26286,0,0,0,0,CHARGE
26287,0,0,0,0,CHARGE
26287,0,0,0,0,CHARGE
26288,0,0,0,0,CHARGE
26289,0,0,0,0,CHARGE
26290,0,0,0,0,CHARGE
26291,0,0,0,0,CHARGE
26292,0,0,0,0,CHARGE
26293,0,0,0,0,CHARGE
26294,0,0,0,0,CHARGE
26295,0,0,0,0,CHARGE
26295,0,0,0,0,CHARGE
26296,0,0,0,0,CHARGE
26297,0,0,0,0,CHARGE
26298,0,0,0,0,CHARGE
26299,0,0,0,0,CHARGE
26300,0,0,0,0,CHARGE
26301,0,0,0,0,CHARGE
26302,0,0,0,0,CHARGE
26302,0,0,0,0,CHARGE
26303,0,0,0,0,CHARGE
26304,0,0,0,0,CHARGE
26305,0,0,0,0,CHARGE
26306,0,0,0,0,CHARGE
26307,0,0,0,0,CHARGE
26308,0,0,0,0,CHARGE
26309,0,0,0,0,CHARGE
26310,0,0,0,0,CHARGE
26311,0,0,0,0,CHARGE
26312,0,0,0,0,CHARGE
26312,0,0,0,0,CHARGE
26313,0,0,0,0,CHARGE
26314,0,0,0,0,CHARGE
26315,0,0,0,0,CHARGE
26316,0,0,0,0,CHARGE
26317,0,0,0,0,CHARGE
26318,0,0,0,0,CHARGE
26319,0,0,0,0,CHARGE
26320,0,0,0,0,CHARGE
26320,0,0,0,0,CHARGE
26321,0,0,0,0,CHARGE
26322,0,0,0,0,CHARGE
26323,0,0,0,0,CHARGE
26324,0,0,0,0,CHARGE
26325,0,0,0,0,CHARGE
26326,0,0,0,0,CHARGE
26327,0,0,0,0,CHARGE
26328,0,0,0,0,CHARGE
26329,0,0,0,0,CHARGE
26330,0,0,0,0,CHARGE
26330,0,0,0,0,CHARGE
26331,0,0,0,0,CHARGE
26332,0,0,0,0,CHARGE
26333,0,0,0,0,CHARGE
26334,0,0,0,0,CHARGE
26335,0,0,0,0,CHARGE
26336,0,0,0,0,CHARGE
26336,0,0,0,0,CHARGE
26337,0,0,0,0,CHARGE
26338,0,0,0,0,CHARGE
26339,0,0,0,0,CHARGE
26340,0,0,0,0,CHARGE
26341,0,0,0,0,CHARGE
26342,0,0,0,0,CHARGE
26343,0,0,0,0,CHARGE
26344,0,0,0,0,CHARGE
26345,0,0,0,0,CHARGE
26346,0,0,0,0,CHARGE
26347,0,0,0,0,CHARGE
26348,0,0,0,0,CHARGE
26348,0,0,0,0,CHARGE
26349,0,0,0,0,CHARGE
26350,0,0,0,0,CHARGE
26351,0,0,0,0,CHARGE
26352,0,0,0,0,CHARGE
26353,0,0,0,0,CHARGE
26354,0,0,0,0,CHARGE
26355,0,0,0,0,CHARGE
26356,0,0,0,0,CHARGE
26357,0,0,0,0,CHARGE
26357,0,0,0,0,CHARGE
26358,0,0,0,0,CHARGE
26359,0,0,0,0,CHARGE
26360,0,0,0,0,CHARGE
26361,0,0,0,0,CHARGE
26362,0,0,0,0,CHARGE
26363,0,0,0,0,CHARGE
26364,0,0,0,0,CHARGE
26365,0,0,0,0,CHARGE
26366,0,0,0,0,CHARGE
26367,0,0,0,0,CHARGE
26367,0,0,0,0,CHARGE
26368,0,0,0,0,CHARGE
26369,0,0,0,0,CHARGE
26370,0,0,0,0,CHARGE
26371,0,0,0,0,CHARGE
26372,0,0,0,0,CHARGE
26373,0,0,0,0,CHARGE
26373,0,0,0,0,CHARGE
26374,0,0,0,0,CHARGE
26375,0,0,0,0,CHARGE
26376,0,0,0,0,CHARGE
26377,0,0,0,0,CHARGE
26378,0,0,0,0,CHARGE
26379,0,0,0,0,CHARGE
26380,0,0,0,0,CHARGE
26381,0,0,0,0,CHARGE
26381,0,0,0,0,CHARGE
26382,0,0,0,0,CHARGE
26383,0,0,0,0,CHARGE
26384,0,0,0,0,CHARGE
26385,0,0,0,0,CHARGE
26386,0,0,0,0,CHARGE
26387,0,0,0,0,CHARGE
26388,0,0,0,0,CHARGE
26388,0,0,0,0,CHARGE
26389,0,0,0,0,CHARGE
26390,0,0,0,0,CHARGE
26391,0,0,0,0,CHARGE
26392,0,0,0,0,CHARGE
26393,0,0,0,0,CHARGE
26394,0,0,0,0,CHARGE
26395,0,0,0,0,CHARGE
26396,0,0,0,0,CHARGE
26397,0,0,0,0,CHARGE
26397,0,0,0,0,CHARGE
26398,0,0,0,0,CHARGE
26399,0,0,0,0,CHARGE
26400,0,0,0,0,CHARGE
26401,0,0,0,0,CHARGE
26402,0,0,0,0,CHARGE
26403,0,0,0,0,CHARGE
26404,0,0,0,0,CHARGE
26404,0,0,0,0,CHARGE
26405,0,0,0,0,CHARGE
26406,0,0,0,0,CHARGE
26407,0,0,0,0,CHARGE
26408,0,0,0,0,CHARGE
26409,0,0,0,0,CHARGE
26410,0,0,0,0,CHARGE
26411,0,0,0,0,CHARGE
26412,0,0,0,0,CHARGE
26413,0,0,0,0,CHARGE
26414,0,0,0,0,CHARGE
26415,0,0,0,0,CHARGE
26415,0,0,0,0,CHARGE
26416,0,0,0,0,CHARGE
26417,0,0,0,0,CHARGE
26418,0,0,0,0,CHARGE
26419,0,0,0,0,CHARGE
26420,0,0,0,0,CHARGE
26420,0,0,0,0,CHARGE
26421,0,0,0,0,CHARGE
26422,0,0,0,0,CHARGE
26423,0,0,0,0,CHARGE
26424,0,0,0,0,CHARGE
26425,0,0,0,0,CHARGE
26426,0,0,0,0,CHARGE
26427,0,0,0,0,CHARGE
26428,0,0,0,0,CHARGE
26429,0,0,0,0,CHARGE
26429,0,0,0,0,CHARGE
26430,0,0,0,0,CHARGE
26431,0,0,0,0,CHARGE
26432,0,0,0,0,CHARGE
26433,0,0,0,0,CHARGE
26434,0,0,0,0,CHARGE
26435,0,0,0,0,CHARGE
26435,0,0,0,0,CHARGE
26436,0,0,0,0,CHARGE
26437,0,0,0,0,CHARGE
26438,0,0,0,0,CHARGE
26439,0,0,0,0,CHARGE
26440,0,0,0,0,CHARGE
26441,0,0,0,0,CHARGE
26442,0,0,0,0,CHARGE
26442,0,0,0,0,CHARGE
26443,0,0,0,0,CHARGE
26444,0,0,0,0,CHARGE
26445,0,0,0,0,CHARGE
26446,0,0,0,0,CHARGE
26447,0,0,0,0,CHARGE
26448,0,0,0,0,CHARGE
26448,0,0,0,0,CHARGE
26449,0,0,0,0,CHARGE
26450,0,0,0,0,CHARGE
26451,0,0,0,0,CHARGE
26452,0,0,0,0,CHARGE
26453,0,0,0,0,CHARGE
26454,0,0,0,0,CHARGE
26455,0,0,0,0,CHARGE
26456,0,0,0,0,CHARGE
26457,0,0,0,0,CHARGE
26457,0,0,0,0,CHARGE
26459,0,0,0,0,CHARGE
26459,0,0,0,0,CHARGE
26460,0,0,0,0,CHARGE
26461,0,0,0,0,CHARGE
26462,0,0,0,0,CHARGE
26463,0,0,0,0,CHARGE
26464,0,0,0,0,CHARGE
26465,0,0,0,0,CHARGE
26465,0,0,0,0,CHARGE
26466,0,0,0,0,CHARGE
26467,0,0,0,0,CHARGE
26468,0,0,0,0,CHARGE
26469,0,0,0,0,CHARGE
26470,0,0,0,0,CHARGE
26471,0,0,0,0,CHARGE
26471,0,0,0,0,CHARGE
26472,0,0,0,0,CHARGE
26473,0,0,0,0,CHARGE
26474,0,0,0,0,CHARGE
26475,0,0,0,0,CHARGE
26476,0,0,0,0,CHARGE
26477,0,0,0,0,CHARGE
26478,0,0,0,0,CHARGE
26479,0,0,0,0,CHARGE
26480,0,0,0,0,CHARGE
26481,0,0,0,0,CHARGE
26481,0,0,0,0,CHARGE
26482,0,0,0,0,CHARGE
26483,0,0,0,0,CHARGE
26484,0,0,0,0,CHARGE
26485,0,0,0,0,CHARGE
26486,0,0,0,0,CHARGE
26486,0,0,0,0,CHARGE
26487,0,0,0,0,CHARGE
26488,0,0,0,0,CHARGE
26489,0,0,0,0,CHARGE
26490,0,0,0,0,CHARGE
26491,0,0,0,0,CHARGE
26492,0,0,0,0,CHARGE
26493,0,0,0,0,CHARGE
26494,0,0,0,0,CHARGE
26495,0,0,0,0,CHARGE
26495,0,0,0,0,CHARGE
26496,0,0,0,0,CHARGE
26497,0,0,0,0,CHARGE
26498,0,0,0,0,CHARGE
26499,0,0,0,0,CHARGE
26500,0,0,0,0,CHARGE
26501,0,0,0,0,CHARGE
26502,0,0,0,0,CHARGE
26502,0,0,0,0,CHARGE
26503,0,0,0,0,CHARGE
26504,0,0,0,0,CHARGE
26505,0,0,0,0,CHARGE
26506,0,0,0,0,CHARGE
26507,0,0,0,0,CHARGE
26508,0,0,0,0,CHARGE
26509,0,0,0,0,CHARGE
26510,0,0,0,0,CHARGE
26511,0,0,0,0,CHARGE
26512,0,0,0,0,CHARGE
26513,0,0,0,0,CHARGE
26514,0,0,0,0,CHARGE
26515,0,0,0,0,CHARGE
26515,0,0,0,0,CHARGE
26516,0,0,0,0,CHARGE
26517,0,0,0,0,CHARGE
26518,0,0,0,0,CHARGE
26519,0,0,0,0,CHARGE
26520,0,0,0,0,CHARGE
26521,0,0,0,0,CHARGE
26522,0,0,0,0,CHARGE
26523,0,0,0,0,CHARGE
26523,0,0,0,0,CHARGE
26525,0,0,0,0,CHARGE
26526,0,0,0,0,CHARGE
26527,0,0,0,0,CHARGE
26528,0,0,0,0,CHARGE
26529,0,0,0,0,CHARGE
26529,0,0,0,0,CHARGE
26530,0,0,0,0,CHARGE
26531,0,0,0,0,CHARGE
26532,0,0,0,0,CHARGE
26533,0,0,0,0,CHARGE
26534,0,0,0,0,CHARGE
26535,0,0,0,0,CHARGE
26536,0,0,0,0,CHARGE
26537,0,0,0,0,CHARGE
26537,0,0,0,0,CHARGE
26538,0,0,0,0,CHARGE
26539,0,0,0,0,CHARGE
26540,0,0,0,0,CHARGE
26541,0,0,0,0,CHARGE
26542,0,0,0,0,CHARGE
26543,0,0,0,0,CHARGE
26544,0,0,0,0,CHARGE
26545,0,0,0,0,CHARGE
26546,0,0,0,0,CHARGE
26547,0,0,0,0,CHARGE
26548,0,0,0,0,CHARGE
26549,0,0,0,0,CHARGE
26549,0,0,0,0,CHARGE
26550,0,0,0,0,CHARGE
26551,0,0,0,0,CHARGE
26552,0,0,0,0,CHARGE
26553,0,0,0,0,CHARGE
26554,0,0,0,0,CHARGE
26555,0,0,0,0,CHARGE
26556,0,0,0,0,CHARGE
26557,0,0,0,0,CHARGE
26558,0,0,0,0,CHARGE
26559,0,0,0,0,CHARGE
26560,0,0,0,0,CHARGE
26561,0,0,0,0,CHARGE
26562,0,0,0,0,CHARGE
26563,0,0,0,0,CHARGE
26563,0,0,0,0,CHARGE
26564,0,0,0,0,CHARGE
26565,0,0,0,0,CHARGE
26566,0,0,0,0,CHARGE
26567,0,0,0,0,CHARGE
26568,0,0,0,0,CHARGE
26569,0,0,0,0,CHARGE
26570,0,0,0,0,CHARGE
26571,0,0,0,0,CHARGE
26571,0,0,0,0,CHARGE
26572,0,0,0,0,CHARGE
26573,0,0,0,0,CHARGE
26574,0,0,0,0,CHARGE
26575,0,0,0,0,CHARGE
26576,0,0,0,0,CHARGE
26577,0,0,0,0,CHARGE
26578,0,0,0,0,CHARGE
26579,0,0,0,0,CHARGE
26580,0,0,0,0,CHARGE
26581,0,0,0,0,CHARGE
26582,0,0,0,0,CHARGE
26582,0,0,0,0,CHARGE
26583,0,0,0,0,CHARGE
26584,0,0,0,0,CHARGE
26585,0,0,0,0,CHARGE
26586,0,0,0,0,CHARGE
26587,0,0,0,0,CHARGE
26588,0,0,0,0,CHARGE
26589,0,0,0,0,CHARGE
26590,0,0,0,0,CHARGE
26591,0,0,0,0,CHARGE
26592,0,0,0,0,CHARGE
26592,0,0,0,0,CHARGE
26593,0,0,0,0,CHARGE
26594,0,0,0,0,CHARGE
26595,0,0,0,0,CHARGE
26596,0,0,0,0,CHARGE
26597,0,0,0,0,CHARGE
26598,0,0,0,0,CHARGE
26599,0,0,0,0,CHARGE
26600,0,0,0,0,CHARGE
26601,0,0,0,0,CHARGE
26601,0,0,0,0,CHARGE
26602,0,0,0,0,CHARGE
26603,0,0,0,0,CHARGE
26604,0,0,0,0,CHARGE
26605,0,0,0,0,CHARGE
26606,0,0,0,0,CHARGE
26607,0,0,0,0,CHARGE
26608,0,0,0,0,CHARGE
26609,0,0,0,0,CHARGE
26610,0,0,0,0,CHARGE
26611,0,0,0,0,CHARGE
26612,0,0,0,0,CHARGE
26613,0,0,0,0,CHARGE
26614,0,0,0,0,CHARGE
26615,0,0,0,0,CHARGE
26616,0,0,0,0,CHARGE
26616,0,0,0,0,CHARGE
26617,0,0,0,0,CHARGE
26618,0,0,0,0,CHARGE
26619,0,0,0,0,CHARGE
26620,0,0,0,0,CHARGE
26621,0,0,0,0,CHARGE
26622,0,0,0,0,CHARGE
26623,0,0,0,0,CHARGE
26624,0,0,0,0,CHARGE
26625,0,0,0,0,CHARGE
26626,0,0,0,0,CHARGE
26627,0,0,0,0,CHARGE
26627,0,0,0,0,CHARGE
26628,0,0,0,0,CHARGE
26629,0,0,0,0,CHARGE
26630,0,0,0,0,CHARGE
26631,0,0,0,0,CHARGE
26632,0,0,0,0,CHARGE
26633,0,0,0,0,CHARGE
26634,0,0,0,0,CHARGE
26635,0,0,0,0,CHARGE
26635,0,0,0,0,CHARGE
26636,0,0,0,0,CHARGE
26637,0,0,0,0,CHARGE
26638,0,0,0,0,CHARGE
26639,0,0,0,0,CHARGE
26640,0,0,0,0,CHARGE
26641,0,0,0,0,CHARGE
26642,0,0,0,0,CHARGE
26643,0,0,0,0,CHARGE
26644,0,0,0,0,CHARGE
26645,0,0,0,0,CHARGE
26645,0,0,0,0,CHARGE
26646,0,0,0,0,CHARGE
26647,0,0,0,0,CHARGE
26648,0,0,0,0,CHARGE
26649,0,0,0,0,CHARGE
26650,0,0,0,0,CHARGE
26651,0,0,0,0,CHARGE
26652,0,0,0,0,CHARGE
26653,0,0,0,0,CHARGE
26653,0,0,0,0,CHARGE
26654,0,0,0,0,CHARGE
26655,0,0,0,0,CHARGE
26656,0,0,0,0,CHARGE
26657,0,0,0,0,CHARGE
26658,0,0,0,0,CHARGE
26659,0,0,0,0,CHARGE
26660,0,0,0,0,CHARGE
26661,0,0,0,0,CHARGE
26662,0,0,0,0,CHARGE
26663,0,0,0,0,CHARGE
26664,0,0,0,0,CHARGE
26665,0,0,0,0,CHARGE
26666,0,0,0,0,CHARGE
26667,0,0,0,0,CHARGE
26667,0,0,0,0,CHARGE
26668,0,0,0,0,CHARGE
26669,0,0,0,0,CHARGE
26670,0,0,0,0,CHARGE
26671,0,0,0,0,CHARGE
26672,0,0,0,0,CHARGE
26673,0,0,0,0,CHARGE
26674,0,0,0,0,CHARGE
26675,0,0,0,0,CHARGE
26676,0,0,0,0,CHARGE
26677,0,0,0,0,CHARGE
26678,0,0,0,0,CHARGE
26679,0,0,0,0,CHARGE
26680,0,0,0,0,CHARGE
26681,0,0,0,0,CHARGE
26681,0,0,0,0,CHARGE
26682,0,0,0,0,CHARGE
26683,0,0,0,0,CHARGE
26684,0,0,0,0,CHARGE
26685,0,0,0,0,CHARGE
26686,0,0,0,0,CHARGE
26687,0,0,0,0,CHARGE
26688,0,0,0,0,CHARGE
26689,0,0,0,0,CHARGE
26690,0,0,0,0,CHARGE
26691,0,0,0,0,CHARGE
26692,0,0,0,0,CHARGE
26693,0,0,0,0,CHARGE
26694,0,0,0,0,CHARGE
26695,0,0,0,0,CHARGE
26696,0,0,0,0,CHARGE
26696,0,0,0,0,CHARGE
26697,0,0,0,0,CHARGE
26698,0,0,0,0,CHARGE
26699,0,0,0,0,CHARGE
26700,0,0,0,0,CHARGE
26701,0,0,0,0,CHARGE
26702,0,0,0,0,CHARGE
26703,0,0,0,0,CHARGE
26704,0,0,0,0,CHARGE
26705,0,0,0,0,CHARGE
26706,0,0,0,0,CHARGE
26706,0,0,0,0,CHARGE
26707,0,0,0,0,CHARGE
26708,0,0,0,0,CHARGE
26709,0,0,0,0,CHARGE
26710,0,0,0,0,CHARGE
26711,0,0,0,0,CHARGE
26712,0,0,0,0,CHARGE
26713,0,0,0,0,CHARGE
26714,0,0,0,0,CHARGE
26715,0,0,0,0,CHARGE
26716,0,0,0,0,CHARGE
26716,0,0,0,0,CHARGE
26717,0,0,0,0,CHARGE
26718,0,0,0,0,CHARGE
26719,0,0,0,0,CHARGE
26720,0,0,0,0,CHARGE
26721,0,0,0,0,CHARGE
26722,0,0,0,0,CHARGE
26723,0,0,0,0,CHARGE
26724,0,0,0,0,CHARGE
26725,0,0,0,0,CHARGE
26726,0,0,0,0,CHARGE
26727,0,0,0,0,CHARGE
26727,0,0,0,0,CHARGE
26728,0,0,0,0,CHARGE
26729,0,0,0,0,CHARGE
26730,0,0,0,0,CHARGE
26731,0,0,0,0,CHARGE
26732,0,0,0,0,CHARGE
26733,0,0,0,0,CHARGE
26733,0,0,0,0,CHARGE
26734,0,0,0,0,CHARGE
26735,0,0,0,0,CHARGE
26736,0,0,0,0,CHARGE
26737,0,0,0,0,CHARGE
26738,0,0,0,0,CHARGE
26739,0,0,0,0,CHARGE
26740,0,0,0,0,CHARGE
26741,0,0,0,0,CHARGE
26741,0,0,0,0,CHARGE
26742,0,0,0,0,CHARGE
26743,0,0,0,0,CHARGE
26744,0,0,0,0,CHARGE
26745,0,0,0,0,CHARGE
26746,0,0,0,0,CHARGE
26747,0,0,0,0,CHARGE
26747,0,0,0,0,CHARGE
26748,0,0,0,0,CHARGE
26749,0,0,0,0,CHARGE
26750,0,0,0,0,CHARGE
26751,0,0,0,0,CHARGE
26752,0,0,0,0,CHARGE
26753,0,0,0,0,CHARGE
26753,0,0,0,0,CHARGE
26754,0,0,0,0,CHARGE
26755,0,0,0,0,CHARGE
26756,0,0,0,0,CHARGE
26757,0,0,0,0,CHARGE
26758,0,0,0,0,CHARGE
26759,0,0,0,0,CHARGE
26760,0,0,0,0,CHARGE
26761,0,0,0,0,CHARGE
26761,0,0,0,0,CHARGE
26762,0,0,0,0,CHARGE
26763,0,0,0,0,CHARGE
26764,0,0,0,0,CHARGE
26765,0,0,0,0,CHARGE
26766,0,0,0,0,CHARGE
26767,0,0,0,0,CHARGE
26767,0,0,0,0,CHARGE
26768,0,0,0,0,CHARGE
26769,0,0,0,0,CHARGE
26770,0,0,0,0,CHARGE
26771,0,0,0,0,CHARGE
26772,0,0,0,0,CHARGE
26772,0,0,0,0,CHARGE
26773,0,0,0,0,CHARGE
26774,0,0,0,0,CHARGE
26776,0,0,0,0,CHARGE
26776,0,0,0,0,CHARGE
26777,0,0,0,0,CHARGE
26778,0,0,0,0,CHARGE
26779,0,0,0,0,CHARGE
26780,0,0,0,0,CHARGE
26781,0,0,0,0,CHARGE
26782,0,0,0,0,CHARGE
26783,0,0,0,0,CHARGE
26784,0,0,0,0,CHARGE
26784,0,0,0,0,CHARGE
26785,0,0,0,0,CHARGE
26786,0,0,0,0,CHARGE
26787,0,0,0,0,CHARGE
26788,0,0,0,0,CHARGE
26789,0,0,0,0,CHARGE
26790,0,0,0,0,CHARGE
26791,0,0,0,0,CHARGE
26792,0,0,0,0,CHARGE
26793,0,0,0,0,CHARGE
26794,0,0,0,0,CHARGE
26795,0,0,0,0,CHARGE
26795,0,0,0,0,CHARGE
26796,0,0,0,0,CHARGE
26797,0,0,0,0,CHARGE
26798,0,0,0,0,CHARGE
26799,0,0,0,0,CHARGE
26800,0,0,0,0,CHARGE
26801,0,0,0,0,CHARGE
26802,0,0,0,0,CHARGE
26803,0,0,0,0,CHARGE
26804,0,0,0,0,CHARGE
26804,0,0,0,0,CHARGE
26806,0,0,0,0,CHARGE
26806,0,0,0,0,CHARGE
26807,0,0,0,0,CHARGE
26809,0,0,0,0,CHARGE
26809,0,0,0,0,CHARGE
26810,0,0,0,0,CHARGE
26811,0,0,0,0,CHARGE
26812,0,0,0,0,CHARGE
26813,0,0,0,0,CHARGE
26814,0,0,0,0,CHARGE
26815,0,0,0,0,CHARGE
26816,0,0,0,0,CHARGE
26817,0,0,0,0,CHARGE
26818,0,0,0,0,CHARGE
26818,0,0,0,0,CHARGE
26819,0,0,0,0,CHARGE
26820,0,0,0,0,CHARGE
26821,0,0,0,0,CHARGE
26822,0,0,0,0,CHARGE
26823,0,0,0,0,CHARGE
26824,0,0,0,0,CHARGE
26825,0,0,0,0,CHARGE
26826,0,0,0,0,CHARGE
26827,0,0,0,0,CHARGE
26828,0,0,0,0,CHARGE
26829,0,0,0,0,CHARGE
26830,0,0,0,0,CHARGE
26830,0,0,0,0,CHARGE
26831,0,0,0,0,CHARGE
26832,0,0,0,0,CHARGE
26833,0,0,0,0,CHARGE
26834,0,0,0,0,CHARGE
26835,0,0,0,0,CHARGE
26836,0,0,0,0,CHARGE
26837,0,0,0,0,CHARGE
26838,0,0,0,0,CHARGE
26838,0,0,0,0,CHARGE
26839,0,0,0,0,CHARGE
26840,0,0,0,0,CHARGE
26841,0,0,0,0,CHARGE
26842,0,0,0,0,CHARGE
26843,0,0,0,0,CHARGE
26844,0,0,0,0,CHARGE
26845,0,0,0,0,CHARGE
26846,0,0,0,0,CHARGE
26847,0,0,0,0,CHARGE
26848,0,0,0,0,CHARGE
26849,0,0,0,0,CHARGE
26850,0,0,0,0,CHARGE
26850,0,0,0,0,CHARGE
26851,0,0,0,0,CHARGE
26852,0,0,0,0,CHARGE
26853,0,0,0,0,CHARGE
26854,0,0,0,0,CHARGE
26855,0,0,0,0,CHARGE
26856,0,0,0,0,CHARGE
26857,0,0,0,0,CHARGE
26858,0,0,0,0,CHARGE
26859,0,0,0,0,CHARGE
26860,0,0,0,0,CHARGE
26861,0,0,0,0,CHARGE
26862,0,0,0,0,CHARGE
26862,0,0,0,0,CHARGE
26863,0,0,0,0,CHARGE
26864,0,0,0,0,CHARGE
26865,0,0,0,0,CHARGE
26866,0,0,0,0,CHARGE
26867,0,0,0,0,CHARGE
26868,0,0,0,0,CHARGE
26869,0,0,0,0,CHARGE
26870,0,0,0,0,CHARGE
26870,0,0,0,0,CHARGE
26871,0,0,0,0,CHARGE
26872,0,0,0,0,CHARGE
26873,0,0,0,0,CHARGE
26874,0,0,0,0,CHARGE
26875,0,0,0,0,CHARGE
26876,0,0,0,0,CHARGE
26877,0,0,0,0,CHARGE
26878,0,0,0,0,CHARGE
26879,0,0,0,0,CHARGE
26880,0,0,0,0,CHARGE
26881,0,0,0,0,CHARGE
